hour_sin,hour_cos,doy_sin,doy_cos,is_weekend,irrigation_flag,fertigation_flag,fert_a_flag,fert_b_flag,time_since_irrigation_minutes,time_since_fertigation_minutes,irr_sum_1h,irr_flag_count_1h,irr_flag_density_1h,irr_sum_3h,irr_flag_count_3h,irr_flag_density_3h,irr_sum_6h,irr_flag_count_6h,irr_flag_density_6h,fert_count_6h,fert_a_count_6h,fert_b_count_6h,fert_density_6h,irr_sum_24h,irr_flag_count_24h,irr_flag_density_24h,fert_count_24h,fert_a_count_24h,fert_b_count_24h,fert_density_24h,internal_air_temp_c_roll_mean_1h,internal_air_temp_c_roll_std_1h,internal_air_temp_c_roll_min_1h,internal_air_temp_c_roll_max_1h,internal_air_temp_c_roll_mean_3h,internal_air_temp_c_roll_std_3h,internal_air_temp_c_roll_min_3h,internal_air_temp_c_roll_max_3h,internal_air_temp_c_roll_mean_6h,internal_air_temp_c_roll_std_6h,internal_air_temp_c_roll_min_6h,internal_air_temp_c_roll_max_6h,internal_air_temp_c_roll_mean_24h,internal_air_temp_c_roll_std_24h,internal_air_temp_c_roll_min_24h,internal_air_temp_c_roll_max_24h,internal_air_temp_c_diff_10m,internal_air_temp_c_diff_1h,internal_air_temp_c_slope_1h,internal_air_temp_c_slope_3h,internal_rh_%_roll_mean_1h,internal_rh_%_roll_std_1h,internal_rh_%_roll_min_1h,internal_rh_%_roll_max_1h,internal_rh_%_roll_mean_3h,internal_rh_%_roll_std_3h,internal_rh_%_roll_min_3h,internal_rh_%_roll_max_3h,internal_rh_%_roll_mean_6h,internal_rh_%_roll_std_6h,internal_rh_%_roll_min_6h,internal_rh_%_roll_max_6h,internal_rh_%_roll_mean_24h,internal_rh_%_roll_std_24h,internal_rh_%_roll_min_24h,internal_rh_%_roll_max_24h,internal_rh_%_diff_10m,internal_rh_%_diff_1h,internal_rh_%_slope_1h,internal_rh_%_slope_3h,internal_radiation_roll_mean_1h,internal_radiation_roll_std_1h,internal_radiation_roll_min_1h,internal_radiation_roll_max_1h,internal_radiation_roll_mean_3h,internal_radiation_roll_std_3h,internal_radiation_roll_min_3h,internal_radiation_roll_max_3h,internal_radiation_roll_mean_6h,internal_radiation_roll_std_6h,internal_radiation_roll_min_6h,internal_radiation_roll_max_6h,internal_radiation_roll_mean_24h,internal_radiation_roll_std_24h,internal_radiation_roll_min_24h,internal_radiation_roll_max_24h,internal_radiation_diff_10m,internal_radiation_diff_1h,internal_radiation_slope_1h,internal_radiation_slope_3h,ET0_roll_mean_1h,ET0_roll_std_1h,ET0_roll_min_1h,ET0_roll_max_1h,ET0_roll_mean_3h,ET0_roll_std_3h,ET0_roll_min_3h,ET0_roll_max_3h,ET0_roll_mean_6h,ET0_roll_std_6h,ET0_roll_min_6h,ET0_roll_max_6h,ET0_roll_mean_24h,ET0_roll_std_24h,ET0_roll_min_24h,ET0_roll_max_24h,ET0_diff_10m,ET0_diff_1h,ET0_slope_1h,ET0_slope_3h,vpd_proxy,soil_temp_mean_6h,soil_temp_std_6h,soil_temp_slope_6h,soil_temp_mean_24h,soil_temp_std_24h,soil_temp_slope_24h,rad_x_temp,et0_x_temp,rh_x_temp,irr6h_x_radiation,ph_prev,ec_prev
1.2246467991473532e-16,-1.0,-0.7526668275320083,-0.6584015846980489,0.0,0.0,0.0,0.0,0.0,20.0,20.0,100.0,1.0,0.16666666666666666,700.0,2.0,0.1111111111111111,1300.0,3.0,0.08333333333333333,1.0,0.0,1.0,0.027777777777777776,2500.0,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,34.59166666666667,0.416577323755199,34.03,35.28,35.068333333333335,0.4807622623874865,34.03,35.82,34.62798611111111,1.049726804499693,31.2725,35.82,28.910069444444446,4.314303802797855,22.6825,35.82,-0.39000000000000057,-0.8599999999999994,-0.14333333333333323,-0.09277777777777788,53.47428727791581,1.4216534120453757,50.85250382933688,54.80074762186677,53.01973928987507,1.1076901732634912,50.607449577814755,54.80074762186677,57.05790854982219,5.440498744603041,50.607449577814755,71.77824796826178,70.39611935723971,11.055364395985809,50.607449577814755,86.16122391958395,0.6201094974864745,2.008834962519515,0.33480582708658585,0.16910786166974667,823.3333333333334,44.09728638666236,764.6,872.0,820.0111111111111,91.31617271159753,612.9,922.0,637.1736111111111,206.82489366822776,303.85,922.0,214.11781944444445,290.8835585315685,0.0,922.0,-9.799999999999955,-51.39999999999998,-8.566666666666663,9.294444444444448,0.6451945243110613,0.03441302309367248,0.5987715637019895,0.6856071475715971,0.6455382085841332,0.07290802283609328,0.48090982609526206,0.7243749017315919,0.5065703535310206,0.15871173349915108,0.24743044217558405,0.7243749017315919,0.16958275395733474,0.23017372632811745,7.689506244207703e-06,0.7243749017315919,-0.009058583141444365,-0.041048131965381596,-0.006841355327563599,0.007094887987241628,15.381305584278737,31.446407932332598,4.522442555543434,0.3628335214579649,29.67902155320567,4.692004898098055,0.0018896241181653019,26019.338000000003,20.376196312778703,1864.869441572126,993980.0,8.677564782856027,1.4106869938492066
-0.2588190451025208,-0.9659258262890683,-0.7638886127905429,-0.64534811322955,0.0,1.0,1.0,0.0,1.0,0.0,0.0,700.0,1.0,0.16666666666666666,700.0,1.0,0.05555555555555555,1400.0,3.0,0.08333333333333333,2.0,0.0,2.0,0.05555555555555555,2700.0,6.0,0.041666666666666664,3.0,0.0,3.0,0.020833333333333332,33.78266666666667,0.3433986992797534,33.398,34.19199999999999,34.46077777777778,0.5772116092262305,33.398,35.338,34.307722222222225,0.5686411176069959,32.918,35.338,29.62180902777778,3.456259772553579,25.005000000000003,35.338,-0.7139999999999986,-0.9639999999999986,-0.16066666666666643,-0.09688888888888848,54.10481428398572,1.7993142091509526,51.52780244303185,55.67900639069411,53.620747750323716,2.4187480634942546,50.6992143574739,59.853423046370864,55.67627693080586,3.3551308808775877,50.6992143574739,63.545580450350975,70.36227979929915,11.342474565824338,50.6992143574739,88.27205641026961,3.104295795649662,-4.174416655676751,-0.6957361092794585,0.1700298119650484,475.39166666666665,254.50836413891872,136.15,711.3499999999999,694.3916666666668,211.4351918854756,136.15,830.0,608.3736111111111,195.41614551154092,136.15,830.0,193.3925590277778,275.0645548933376,0.0,830.0,-45.79999999999998,-631.9,-105.31666666666666,-37.09166666666667,0.3692909633004806,0.19738906657878919,0.10617344347379566,0.5477725477376422,0.5439558322063641,0.16659672678542858,0.10617344347379566,0.6529858843676339,0.47981089652815634,0.15190368298249698,0.10617344347379566,0.6529858843676339,0.1528043472329707,0.2168031305739101,6.761843304411875e-06,0.6529858843676339,-0.03469733505336432,-0.5141767379605375,-0.08569612299342293,-0.029209836540876184,14.802325445635983,32.86803760582011,3.7234340652163542,0.3271380662110526,30.149637479465625,4.119646638046805,0.004484158766901903,4547.1377,3.545980665137828,1859.5674554364023,190610.0,8.191337840631597,2.0374763789862915
-0.7071067811865471,-0.7071067811865479,-0.7638886127905429,-0.64534811322955,0.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,0.0,700.0,1.0,0.05555555555555555,1300.0,2.0,0.05555555555555555,1.0,0.0,1.0,0.027777777777777776,2700.0,6.0,0.041666666666666664,3.0,0.0,3.0,0.020833333333333332,31.661999999999995,0.5992475281555966,30.96,32.444,32.75288888888889,0.9879035966818974,30.96,34.19199999999999,33.747388888888885,1.2389527208264222,30.96,35.338,29.59063541666667,3.4349545788563884,25.005000000000003,35.338,0.029999999999997584,-1.184000000000001,-0.1973333333333335,-0.18733333333333352,57.83164268747544,1.7499622748568784,55.24658403218308,59.51436842094122,56.09722834055995,2.4645899570883887,51.52780244303185,59.80699542954239,54.98023375495961,2.658168074192917,50.6992143574739,59.853423046370864,70.01529497470307,11.665031079616867,50.6992143574739,88.27205641026961,-0.11976172193726597,-0.4123887305384386,-0.06873145508973977,-0.025489797075939593,109.00250000000004,68.94711536752662,66.65,247.75,255.1397222222222,220.17181956553785,66.65,711.3499999999999,505.9934722222223,305.8896226975139,66.65,830.0,193.01269791666667,275.11972773017624,0.0,830.0,-3.609999999999985,-251.55000000000004,-41.925000000000004,-38.96666666666667,0.08400318376019601,0.05390331350830071,0.05111964906930931,0.192485587041003,0.19793716544198314,0.1711955961748593,0.05111964906930931,0.5477725477376422,0.3966228300826115,0.24084850284244946,0.05111964906930931,0.6529858843676339,0.1522684340917592,0.2168661859603619,6.761843304411875e-06,0.6529858843676339,-0.0027758622904497376,-0.19786508080018983,-0.032977513466698305,-0.031623918464723545,12.583611383978676,35.767364973377965,1.4459342822150507,0.11771894914755895,30.19538631668872,4.192749004949232,0.008047524617871627,2065.4835000000003,1.5841979246578954,1840.6388616021325,86645.00000000001,8.560943623737373,2.0800545862734494
0.7071067811865476,-0.7071067811865475,-0.8064799463209447,-0.5912614448635782,0.0,0.0,0.0,0.0,0.0,140.0,5520.0,0.0,0.0,0.0,666.6666667,1.0,0.05555555555555555,666.6666667,1.0,0.027777777777777776,0.0,0.0,0.0,0.0,2666.6666668,4.0,0.027777777777777776,0.0,0.0,0.0,0.0,34.068333333333335,0.32008852942078553,33.74,34.59,33.111111111111114,1.1285487239011294,30.88,34.59,29.891388888888894,3.5713656073816233,24.8,34.59,29.461875000000003,3.4669500448717305,24.35,35.34,0.39000000000000057,0.5100000000000051,0.08500000000000085,0.2411111111111113,67.09202533856914,1.824552652196057,64.4989637496072,69.8699102887286,68.30563384681341,3.4209987667339887,63.11360415664402,75.6224850853159,76.50744859533943,9.095521558465265,63.11360415664402,88.03428959227104,76.09149990034324,8.956261244963951,59.66807869503334,89.82451089154483,-3.088919636799332,-0.19474635491947367,-0.03245772581991228,-0.6072981807603131,462.36666666666673,66.00105049670172,393.9,549.0,424.85,81.89336861754423,264.7,550.2,244.7928333333333,198.30555838870106,0.132,550.2,190.0175972222222,271.9177229967018,0.0,833.0,-8.600000000000023,46.39999999999998,7.73333333333333,15.566666666666666,0.38388098974023493,0.05496476377695444,0.32603067447292244,0.4574835005056802,0.3499670723704004,0.06761366372039547,0.21593057073316635,0.4574835005056802,0.20083589328988502,0.164101236989092,6.826698872646436e-06,0.4574835005056802,0.15593095397594708,0.22396911891545615,5.844058966349525e-06,0.6876250473814716,-0.010502796564310801,0.040754968253106816,0.006792494708851136,0.013056911477313134,12.279808439010871,26.364016404187378,1.7323068036009268,0.16899117835097005,30.240894821704146,4.035592804812614,0.002903723361258153,18692.436,15.461062549331968,2231.0191560989133,360266.66668468,7.737554116161621,1.6249435515795303
-0.8660254037844385,-0.5000000000000004,-0.8064799463209447,-0.5912614448635782,0.0,1.0,0.0,0.0,0.0,0.0,240.0,666.6666667,1.0,0.16666666666666666,666.6666667,1.0,0.05555555555555555,1533.3333334,3.0,0.08333333333333333,1.0,0.0,1.0,0.027777777777777776,2866.6666668,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,29.98,0.4506439836506663,29.33,30.56,30.861666666666665,0.7928670981274413,29.33,31.94,32.1525,1.541176498652795,29.33,34.56,29.286180555555557,3.299929856539471,24.35,34.88,-0.26000000000000156,-1.4000000000000021,-0.2333333333333337,-0.14111111111111127,74.74318341498629,1.1892373676465526,72.67128557978549,76.11887260318805,71.64697800206314,2.9384119141423914,66.04714913294038,76.11887260318805,69.02974170903163,3.859236208296068,61.373691952891576,76.11887260318805,76.62299493707633,8.491650081544359,60.80446015809965,89.82451089154483,-1.0311145569258002,4.787958373592048,0.7979930622653413,0.26031861458187994,64.05333333333337,30.6112663355962,23.69,95.1,97.685,44.68245954706266,23.69,185.3,390.67305555555555,333.4772652419538,23.69,861.0,186.66509722222224,272.4504401711096,0.0,861.0,-5.02,-38.459999999999994,-6.409999999999999,-6.694999999999999,0.05196008560225814,0.024978040468388873,0.01900408366553322,0.0772334881337596,0.07915296694907097,0.036246253661633684,0.01900408366553322,0.14934209319049735,0.3204649810345507,0.27467771321200696,0.01900408366553322,0.7043092995050607,0.15311782871140955,0.22419143008491188,5.844058966349525e-06,0.7043092995050607,-0.00420053068808687,-0.030877828102105143,-0.005146304683684191,-0.005478765092693504,7.445674994608922,35.13675423831571,0.9809788011938334,-0.06777120076425645,30.040998578376364,3.7605162523213593,-0.009020571630658244,694.8277,0.5573897739100894,2188.4325005391074,36324.666668246,8.605408331529581,1.4546827990395714
1.2246467991473532e-16,-1.0,-0.8165380514459157,-0.5772916165517278,0.0,0.0,0.0,0.0,0.0,120.0,210.0,0.0,0.0,0.0,666.6666667,1.0,0.05555555555555555,1433.3333334,3.0,0.08333333333333333,1.0,0.0,1.0,0.027777777777777776,2766.6666668,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,32.78666666666667,0.16145174717918323,32.6,33.02,33.245555555555555,0.39855949769067883,32.6,33.99,32.298611111111114,1.4638855395882377,28.93,33.99,28.831041666666668,2.9283515778141638,24.44,33.99,-0.10999999999999943,-1.0599999999999952,-0.17666666666666586,-0.03499999999999975,65.31864209466066,1.8562777451423338,62.28346689242884,67.58172255810655,62.88920901394814,2.351783625087181,58.647886554558696,67.58172255810655,67.9298156960578,8.042166710439341,58.647886554558696,84.97111244223005,76.42513467981826,8.846834653915305,58.647886554558696,92.8149952677715,1.8374369561660444,7.450842393547234,1.2418070655912057,0.022157417119645275,798.0666666666667,27.60997404322825,756.5,828.0,738.7166666666667,94.52313286735594,498.4,828.0,543.6444444444444,229.8068822100654,94.7,828.0,175.95949305555555,263.9093776828807,0.0,828.0,-24.700000000000045,-70.5,-11.75,13.18333333333333,0.6465007739667233,0.022100961306681537,0.6134129066358612,0.6714151330139113,0.5958405847582556,0.07716987227579165,0.4028291424796543,0.6714151330139113,0.4399198277216058,0.1840547315970719,0.07782284372762352,0.6714151330139113,0.1424372846630916,0.21358273173167905,3.922368537578181e-06,0.6714151330139113,-0.015917304724835546,-0.044069888004562574,-0.007344981334093763,0.010526951068164068,11.051814362917465,29.26779283666694,2.8997896971927877,0.1915165340241033,29.040665034239808,3.750856050647574,-0.02628753775352741,24661.9,19.997260756329077,2154.8185637082534,1084316.6667171,8.427138192640697,0.9280124310281381
-0.8660254037844385,-0.5000000000000004,-0.8165380514459157,-0.5772916165517278,0.0,0.0,0.0,0.0,0.0,30.0,480.0,666.6666667,1.0,0.16666666666666666,666.6666667,1.0,0.05555555555555555,1333.3333334,2.0,0.05555555555555555,0.0,0.0,0.0,0.0,2766.6666668,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,29.061666666666667,0.3618517191716334,28.67,29.57,29.83777777777778,0.6786193211269103,28.67,30.84,31.091944444444444,1.4768012139070184,28.67,33.66,28.726944444444445,2.8495368971747945,24.44,33.99,-0.10999999999999943,-1.0199999999999996,-0.16999999999999993,-0.1261111111111111,69.51169855068612,0.876081783641613,68.57385486441845,71.02298320239109,68.23554534408578,2.746846950049433,62.97631927067974,72.3857647740355,67.06960859180845,3.0276295474858568,58.647886554558696,72.3857647740355,75.8285287840347,9.247351396814274,58.647886554558696,92.8149952677715,1.4004180813479365,-2.4114918282691065,-0.40191530471151776,0.060825962608445944,26.75600000000004,29.822921365993842,1.767,81.1,91.482,60.27241959146712,1.767,190.2,335.2937777777778,316.7052083299527,1.767,828.0,178.09277777777777,262.3444452756711,0.0,828.0,-3.3220000000000005,-71.843,-11.973833333333333,-10.701833333333333,0.020195131038299393,0.024492001078833172,2.1640330498847375e-05,0.06430422783253638,0.071931489028319,0.04834216282984863,2.1640330498847375e-05,0.15165949751889327,0.26984838620511375,0.2567194987639782,2.1640330498847375e-05,0.6714151330139113,0.143699407930273,0.2120099849582938,3.922368537578181e-06,0.6714151330139113,-1.3626685428636214e-06,-0.05877886920237669,-0.009796478200396115,-0.008655962139905849,8.608375946448776,33.302195069845276,1.1184843829874616,-0.015435174162257544,28.784638746720095,3.3549372722392534,-0.006120475088183512,50.65989,0.0006204282754019543,2006.1624053551225,2356.0000001177996,8.306618600288601,0.7157980717388169
0.258819045102521,-0.9659258262890682,-0.8263541987239094,-0.5631507242749187,0.0,0.0,0.0,0.0,0.0,70.0,190.0,0.0,0.0,0.0,766.6666667,2.0,0.1111111111111111,1533.3333334,4.0,0.1111111111111111,1.0,0.0,1.0,0.027777777777777776,2866.6666668,6.0,0.041666666666666664,1.0,0.0,1.0,0.006944444444444444,31.51666666666667,0.39515397842778743,30.95,31.92,32.33111111111111,0.7489042103884569,30.95,33.71,31.983888888888885,1.205746426262276,29.26,33.93,28.765208333333337,2.6729878959617563,25.08,33.93,-0.10999999999999943,-0.05000000000000071,-0.008333333333333451,-0.1211111111111111,73.72372981477885,3.8026752345300077,68.67353952793377,77.8461836002852,77.76629164405891,4.044357082514658,68.67353952793377,84.30347972964333,77.30673519077403,4.339960706852189,68.67353952793377,86.78145939035915,76.68196688800805,6.207434157594553,62.97631927067974,89.2178755736625,-1.3390879015616264,-9.687172855648171,-1.6145288092746952,-0.22080781457895662,449.8333333333333,111.03492543640614,327.9,612.8,500.46666666666675,84.9630369458317,327.9,648.9,444.8277777777778,110.29488943246473,160.3,648.9,160.45052777777778,218.37081880416704,0.0,781.2,-120.39999999999998,5.5,0.9166666666666666,-0.43333333333333396,0.3697725384903621,0.08870267817106203,0.27034498240906807,0.49987174692804176,0.4223079870060261,0.07272354091548261,0.27034498240906807,0.5473963549112385,0.37399640621177177,0.09601038999051155,0.13421632658537183,0.5473963549112385,0.13284454056022899,0.18231115535484405,6.289425622993929e-06,0.6293302113606968,-0.10098911019616513,-0.010133509852965072,-0.0016889183088275121,-0.0013517837476562562,9.946151199881028,29.46282182322564,3.555097773545147,0.25596428020282236,29.139935201871815,3.279692217359096,0.0070160893408287945,15633.699999999999,12.664523716237083,2180.384880011897,755013.3333661599,7.870680434704184,1.0652428638383848
-0.4999999999999997,-0.8660254037844388,-0.8263541987239094,-0.5631507242749187,0.0,0.0,0.0,0.0,0.0,70.0,340.0,0.0,0.0,0.0,666.6666667,1.0,0.05555555555555555,1533.3333334,4.0,0.1111111111111111,1.0,0.0,1.0,0.027777777777777776,2866.6666668,6.0,0.041666666666666664,1.0,0.0,1.0,0.006944444444444444,30.671666666666667,0.2608767269562241,30.41,31.08,31.206111111111106,0.5161524955782955,30.41,31.86,31.932222222222222,0.9702433011837254,30.41,33.93,28.72715277777778,2.6285757964636476,25.08,33.93,-0.3500000000000014,-0.16000000000000014,-0.02666666666666669,-0.04222222222222231,70.95105999594881,1.5594142409022882,68.9279527852938,72.56975273270703,69.65388344541304,2.7458082525216416,66.16378414537856,76.12132013110599,73.97960147073469,5.243377084259032,66.16378414537856,84.30347972964333,76.84434134022081,5.999823533074329,62.97631927067974,89.2178755736625,1.6196049086213549,-2.262128821203632,-0.37702147020060534,-0.32957401082746823,153.8166666666667,22.18615934921571,122.8,181.8,342.3277777777778,209.96784013007328,118.7,706.3,421.72499999999997,173.88692939460546,118.7,706.3,155.84358333333333,210.70790552666483,0.0,706.3,8.0,63.10000000000001,10.516666666666667,-12.383333333333333,0.12382381473469234,0.017423252468553793,0.09902329506641114,0.14582938979292043,0.27606895189963393,0.16875587589783272,0.09630093035739078,0.5643482534594841,0.3507375294798545,0.1459826500232468,0.09630093035739078,0.5643482534594841,0.1290469987957893,0.17610510687856873,6.289425622993929e-06,0.5643482534594841,0.006647276069745495,0.04952845943552965,0.008254743239254942,-0.010534830176234399,8.854448054957356,32.66615619792501,1.761773404296395,0.151263803945541,29.081761781482403,3.181532854936253,-0.008576830833132605,5528.5380000000005,4.43467174360271,2155.5551945042644,278760.00001212,7.867258517316018,0.6106647909018758
-0.2588190451025208,-0.9659258262890683,-0.8359254794186365,-0.5488429582847199,0.0,0.0,0.0,0.0,0.0,30.0,300.0,666.6666667,1.0,0.16666666666666666,666.6666667,1.0,0.05555555555555555,1433.3333334,3.0,0.08333333333333333,1.0,0.0,1.0,0.027777777777777776,2766.6666668,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,31.301666666666666,0.37701016785644237,30.94,32.01,32.03611111111111,0.6371733431957284,30.94,33.19,32.474999999999994,0.7644026612793472,30.71,33.5,28.337777777777777,3.11008633083347,23.66,33.5,0.25,-0.8499999999999979,-0.1416666666666663,-0.10777777777777785,70.07563050594042,1.161644117384002,68.13924711780602,71.25689451948881,69.39133465454924,2.8228000403720372,65.67660068103233,75.88134669258825,72.0644251743642,4.961261378948926,65.67660068103233,89.6151502242411,75.54464516686079,6.863232483759444,64.94940326482676,90.6551722768163,-1.5087003540119923,3.0411132064610626,0.5068522010768438,-0.011161741662348845,187.93333333333337,142.82544124443842,109.6,475.3,564.6055555555556,294.0563340830787,109.6,824.0,558.1722222222222,232.29754271021937,109.6,824.0,179.55128472222225,264.5931220204733,0.0,824.0,6.400000000000006,-401.4,-66.89999999999999,-36.077777777777776,0.15228491342244424,0.11597659657983246,0.0889492283205308,0.385573567803259,0.46185050181611875,0.24232786651955382,0.0889492283205308,0.6788278475760202,0.4626080389510435,0.19154462898670765,0.0889492283205308,0.6788278475760202,0.14788852072633923,0.21922658985433646,6.826261573428054e-06,0.6788278475760202,0.004908871970982401,-0.3233911542136207,-0.05389852570227011,-0.030055416555702177,9.502973706935318,32.28417908158971,3.0165235408540285,0.26731752425044086,28.826039886573046,3.5251134051376676,0.01698447540049994,3976.7250000000004,3.2080964761005584,2168.702629306468,182750.00000849998,8.354274796176053,0.5513471789144188
-0.7071067811865471,-0.7071067811865479,-0.8359254794186365,-0.5488429582847199,0.0,0.0,0.0,0.0,0.0,120.0,390.0,0.0,0.0,0.0,666.6666667,1.0,0.05555555555555555,1333.3333334,2.0,0.05555555555555555,0.0,0.0,0.0,0.0,2766.6666668,5.0,0.034722222222222224,1.0,0.0,1.0,0.006944444444444444,30.025000000000002,0.3280091462149771,29.67,30.43,30.906111111111116,0.7879843152278647,29.67,32.04,31.897499999999997,1.1823738229268923,29.67,33.5,28.33888888888889,3.1121227237543274,23.66,33.5,0.21999999999999886,-0.5799999999999983,-0.09666666666666639,-0.13222222222222235,69.27538971845634,1.6142145595783983,67.4607652410933,71.85720206602208,69.2692625857325,1.5197325823687753,66.49087234360204,71.85720206602208,70.22025252756826,2.898164783312037,65.67660068103233,77.26485333479489,75.45221894222736,6.933125459531424,64.94940326482676,90.6551722768163,0.5953569493165105,-2.210586390149686,-0.36843106502494766,0.0424272730125005,91.74166666666672,30.669396092336857,63.3,142.3,219.47500000000002,205.24614611986635,63.3,686.1,476.2180555555555,304.82529741119674,63.3,824.0,178.62454861111112,264.78865989381336,0.0,824.0,-8.040000000000006,-112.10000000000001,-18.683333333333334,-38.16111111111112,0.07285213070837387,0.02497549485342238,0.04979615509082091,0.11385899831551385,0.17691658817898934,0.16629856959409617,0.04979615509082091,0.5557309017682961,0.3923206398309224,0.2529691080028191,0.04979615509082091,0.6788278475760202,0.14711857851204868,0.21939943609975282,6.826261573428054e-06,0.6788278475760202,-0.0059826563864278995,-0.09066534976848029,-0.015110891628080048,-0.03104497306471458,9.548025077286509,34.016461321816045,1.8898360661853253,0.10621760177836631,28.931857034515772,3.687229902697511,0.010411202142122643,1892.037,1.488407075664637,2034.1974922713491,84400.00000422,8.006651592712846,0.4652116933261181
0.8660254037844387,-0.4999999999999998,-0.8631421280499115,-0.5049610547215202,1.0,0.0,0.0,0.0,0.0,100.0,4310.0,0.0,0.0,0.0,666.6666667,1.0,0.05555555555555555,666.6666667,1.0,0.027777777777777776,0.0,0.0,0.0,0.0,2666.6666668,4.0,0.027777777777777776,0.0,0.0,0.0,0.0,32.34733333333333,0.06314005595878434,32.276,32.434,30.605222222222224,1.8762225051652786,27.31,32.434,26.722055555555556,4.29976864457016,21.26,32.434,27.931416666666664,4.249813526966378,21.26,35.11,-0.10999999999999943,0.2600000000000051,0.04333333333333419,0.319777777777778,58.90473909257952,1.107287474069688,57.01920512260122,60.040676647873724,63.26773274150988,6.022529917341969,57.01920512260122,75.18241894251432,71.39028929367879,10.709062963906746,57.01920512260122,89.96554447554664,72.32873050139585,9.151249764747035,56.67501341115082,91.27403274188269,-0.5307351273463752,-1.6475345237327943,-0.27458908728879905,-0.4911898304258402,422.5416666666667,66.05940823734402,329.75,506.29999999999995,366.1638888888889,125.8874658592214,149.1,596.0,196.19091666666668,194.7095417173734,0.0,596.0,184.19681944444446,269.7368022918356,0.0,838.0,-85.45000000000005,5.849999999999966,0.9749999999999943,14.719444444444443,0.33007081236725394,0.05262757907888908,0.2552230057126495,0.39536277317586854,0.2843683359133207,0.09752248447470649,0.11385747781978557,0.4581372250430915,0.15155692062571738,0.15178212830808896,5.188013034592e-06,0.4581372250430915,0.14711083596480404,0.2173727599004182,4.733103060099782e-06,0.6777432621904247,-0.06806775294943257,0.0032208518842505307,0.0005368086473750885,0.011668383338658975,13.418622479177081,23.642539201205174,1.4146387759515209,0.09441139490139507,28.737319304160987,4.604615673935159,0.0029495330286995656,11979.2374,9.320095815593028,1885.7377520822922,247433.33334570497,7.829985203823956,0.628048953300866
